3,6,6,solver,53,3.6216955184936523,41642.0,1
4,6,6,solver,53,6.11570405960083,41385.0,1
5,6,6,solver,53,3.926074504852295,37774.0,1
6,6,6,solver,53,2.7940421104431152,36957.0,1
7,6,6,solver,53,7.8566694259643555,42042.0,1
8,6,6,solver,53,4.917612314224243,49053.0,1
9,6,6,solver,53,7.4564268589019775,35699.0,1
0,6,6,solver,54,4.266993522644043,30310.0,1
1,6,6,solver,54,3.0632164478302,41016.0,1
2,6,6,solver,54,20.061974048614502,41242.0,1
3,6,6,solver,54,3.592589855194092,41642.0,1
4,6,6,solver,54,6.0451014041900635,41385.0,1
5,6,6,solver,54,3.949920415878296,37774.0,1
6,6,6,solver,54,2.695188283920288,36957.0,1
7,6,6,solver,54,7.498652458190918,42042.0,1
8,6,6,solver,54,4.672912359237671,49053.0,1
9,6,6,solver,54,7.536070823669434,35699.0,1
0,6,6,solver,55,4.062906980514526,30310.0,1
1,6,6,solver,55,3.0028750896453857,41016.0,1
2,6,6,solver,55,19.71266007423401,41242.0,1
3,6,6,solver,55,3.533604383468628,41642.0,1
4,6,6,solver,55,6.618629455566406,41385.0,1
5,6,6,solver,55,4.158234596252441,37774.0,1
6,6,6,solver,55,2.966960906982422,36957.0,1
7,6,6,solver,55,7.869451522827148,42042.0,1
8,6,6,solver,55,4.569486856460571,49053.0,1
9,6,6,solver,55,7.475677728652954,35699.0,1
0,6,6,solver,56,4.021844863891602,30310.0,1
1,6,6,solver,56,3.0700957775115967,41016.0,1
2,6,6,solver,56,19.22276735305786,41242.0,1
3,6,6,solver,56,3.4320449829101562,41642.0,1
4,6,6,solver,56,5.98560357093811,41385.0,1
5,6,6,solver,56,3.9682669639587402,37774.0,1
6,6,6,solver,56,2.7310969829559326,36957.0,1
7,6,6,solver,56,7.739509344100952,42042.0,1
8,6,6,solver,56,4.668900728225708,49053.0,1
9,6,6,solver,56,7.5962512493133545,35699.0,1
0,6,6,solver,57,4.038032531738281,30310.0,1
1,6,6,solver,57,3.605515956878662,41016.0,1
2,6,6,solver,57,20.425097227096558,41242.0,1
3,6,6,solver,57,3.4278101921081543,41642.0,1
4,6,6,solver,57,5.97841477394104,41385.0,1
5,6,6,solver,57,3.84162974357605,37774.0,1
6,6,6,solver,57,2.724257707595825,36957.0,1
7,6,6,solver,57,7.868940114974976,42042.0,1
8,6,6,solver,57,4.648464202880859,49053.0,1
9,6,6,solver,57,7.535723447799683,35699.0,1
0,6,6,solver,58,4.0266969203948975,30310.0,1
1,6,6,solver,58,2.9987783432006836,41016.0,1
2,6,6,solver,58,20.357401371002197,41242.0,1
3,6,6,solver,58,3.908606767654419,41642.0,1
4,6,6,solver,58,6.572704792022705,41385.0,1
5,6,6,solver,58,4.021351337432861,37774.0,1
6,6,6,solver,58,2.788390874862671,36957.0,1
7,6,6,solver,58,7.556706666946411,42042.0,1
8,6,6,solver,58,4.658153533935547,49053.0,1
9,6,6,solver,58,7.474954128265381,35699.0,1
0,6,6,solver,59,4.085712194442749,30310.0,1
1,6,6,solver,59,3.055281162261963,41016.0,1
2,6,6,solver,59,19.70675754547119,41242.0,1
3,6,6,solver,59,3.455364942550659,41642.0,1
4,6,6,solver,59,5.973120450973511,41385.0,1
5,6,6,solver,59,3.9207279682159424,37774.0,1
6,6,6,solver,59,2.7803471088409424,36957.0,1
7,6,6,solver,59,7.675079345703125,42042.0,1
8,6,6,solver,59,4.670367240905762,49053.0,1
9,6,6,solver,59,7.52490234375,35699.0,1
0,6,6,solver,60,4.09224271774292,30310.0,1
1,6,6,solver,60,2.9332141876220703,41016.0,1
2,6,6,solver,60,19.549068927764893,41242.0,1
3,6,6,solver,60,3.4783918857574463,41642.0,1
4,6,6,solver,60,6.153750896453857,41385.0,1
5,6,6,solver,60,3.778188467025757,37774.0,1
6,6,6,solver,60,2.650916576385498,36957.0,1
7,6,6,solver,60,7.4805755615234375,42042.0,1
8,6,6,solver,60,4.521714925765991,49053.0,1
9,6,6,solver,60,7.310662269592285,35699.0,1
0,6,6,solver,61,3.9365556240081787,30310.0,1
1,6,6,solver,61,2.8106648921966553,41016.0,1
2,6,6,solver,61,19.19821000099182,41242.0,1
3,6,6,solver,61,3.3301353454589844,41642.0,1
4,6,6,solver,61,5.90110969543457,41385.0,1
5,6,6,solver,61,3.8275883197784424,37774.0,1
6,6,6,solver,61,2.689640998840332,36957.0,1
7,6,6,solver,61,7.51012921333313,42042.0,1
8,6,6,solver,61,4.704421758651733,49053.0,1
9,6,6,solver,61,7.5085532665252686,35699.0,1
0,6,6,solver,62,4.005511283874512,30310.0,1
1,6,6,solver,62,2.8774938583374023,41016.0,1
2,6,6,solver,62,19.330541133880615,41242.0,1
3,6,6,solver,62,3.5702617168426514,41642.0,1
4,6,6,solver,62,7.372791290283203,41385.0,1
5,6,6,solver,62,4.34509539604187,37774.0,1
6,6,6,solver,62,3.123767137527466,36957.0,1
7,6,6,solver,62,7.926429271697998,42042.0,1
8,6,6,solver,62,4.711949110031128,49053.0,1
9,6,6,solver,62,8.578967809677124,35699.0,1
0,6,6,solver,63,4.260193347930908,30310.0,1
1,6,6,solver,63,2.9482569694519043,41016.0,1
2,6,6,solver,63,20.877797842025757,41242.0,1
3,6,6,solver,63,3.3535542488098145,41642.0,1
4,6,6,solver,63,6.2471067905426025,41385.0,1
5,6,6,solver,63,4.069467306137085,37774.0,1
6,6,6,solver,63,2.86381459236145,36957.0,1
7,6,6,solver,63,7.871436357498169,42042.0,1
8,6,6,solver,63,4.87261438369751,49053.0,1
9,6,6,solver,63,8.696110486984253,35699.0,1
0,6,6,solver,64,4.424877643585205,30310.0,1
1,6,6,solver,64,3.318711042404175,41016.0,1
2,6,6,solver,64,20.9405415058136,41242.0,1
3,6,6,solver,64,3.3156051635742188,41642.0,1
4,6,6,solver,64,5.942720413208008,41385.0,1
5,6,6,solver,64,3.76823353767395,37774.0,1
6,6,6,solver,64,2.669889211654663,36957.0,1
7,6,6,solver,64,7.673311948776245,42042.0,1
8,6,6,solver,64,4.934956073760986,49053.0,1
9,6,6,solver,64,7.733300685882568,35699.0,1
0,6,6,solver,65,4.123430490493774,30310.0,1
1,6,6,solver,65,2.8139567375183105,41016.0,1
2,6,6,solver,65,19.498903036117554,41242.0,1
3,6,6,solver,65,3.368889570236206,41642.0,1
4,6,6,solver,65,6.128096580505371,41385.0,1
5,6,6,solver,65,3.9433794021606445,37774.0,1
6,6,6,solver,65,2.742729902267456,36957.0,1
7,6,6,solver,65,7.766499280929565,42042.0,1
8,6,6,solver,65,4.551394462585449,49053.0,1
9,6,6,solver,65,7.43028450012207,35699.0,1
0,6,6,solver,66,3.998248338699341,30310.0,1
1,6,6,solver,66,2.8493096828460693,41016.0,1
2,6,6,solver,66,19.432755947113037,41242.0,1
3,6,6,solver,66,3.350972890853882,41642.0,1
4,6,6,solver,66,6.197423696517944,41385.0,1
5,6,6,solver,66,4.131820440292358,37774.0,1
6,6,6,solver,66,2.7984423637390137,36957.0,1
7,6,6,solver,66,7.573659896850586,42042.0,1
8,6,6,solver,66,4.486712455749512,49053.0,1
9,6,6,solver,66,7.406696557998657,35699.0,1
0,6,6,solver,67,4.084222793579102,30310.0,1
1,6,6,solver,67,2.9391722679138184,41016.0,1
2,6,6,solver,67,21.086653470993042,41242.0,1
3,6,6,solver,67,3.9202044010162354,41642.0,1
4,6,6,solver,67,6.973517656326294,41385.0,1
5,6,6,solver,67,4.206260442733765,37774.0,1
6,6,6,solver,67,2.8950648307800293,36957.0,1
7,6,6,solver,67,8.60827088356018,42042.0,1
8,6,6,solver,67,5.339051008224487,49053.0,1
9,6,6,solver,67,9.567565202713013,35699.0,1
0,6,6,solver,68,7.268646478652954,30310.0,1
1,6,6,solver,68,4.201236009597778,41016.0,1
2,6,6,solver,68,21.554064989089966,41242.0,1
3,6,6,solver,68,3.4093775749206543,41642.0,1
4,6,6,solver,68,5.9301438331604,41385.0,1
5,6,6,solver,68,3.833594799041748,37774.0,1
6,6,6,solver,68,2.736970901489258,36957.0,1
7,6,6,solver,68,7.629493951797485,42042.0,1
8,6,6,solver,68,4.570237874984741,49053.0,1
9,6,6,solver,68,7.4989988803863525,35699.0,1
0,6,6,solver,69,4.083730936050415,30310.0,1
1,6,6,solver,69,2.9539003372192383,41016.0,1
2,6,6,solver,69,19.370882749557495,41242.0,1
3,6,6,solver,69,3.447521686553955,41642.0,1
4,6,6,solver,69,5.941845893859863,41385.0,1
5,6,6,solver,69,3.8080525398254395,37774.0,1
6,6,6,solver,69,2.7002527713775635,36957.0,1
7,6,6,solver,69,7.60720682144165,42042.0,1
8,6,6,solver,69,4.564571380615234,49053.0,1
9,6,6,solver,69,7.460275411605835,35699.0,1
0,6,6,solver,70,4.006011486053467,30310.0,1
1,6,6,solver,70,2.9147732257843018,41016.0,1
2,6,6,solver,70,19.453009605407715,41242.0,1
3,6,6,solver,70,3.3969500064849854,41642.0,1
4,6,6,solver,70,6.037464141845703,41385.0,1
5,6,6,solver,70,3.840301752090454,37774.0,1
6,6,6,solver,70,2.699970006942749,36957.0,1
7,6,6,solver,70,7.571196556091309,42042.0,1
8,6,6,solver,70,4.564974069595337,49053.0,1
9,6,6,solver,70,7.504859447479248,35699.0,1
0,6,6,solver,71,4.000978231430054,30310.0,1
1,6,6,solver,71,2.8755924701690674,41016.0,1
2,6,6,solver,71,19.501908779144287,41242.0,1
3,6,6,solver,71,3.420405864715576,41642.0,1
4,6,6,solver,71,6.170775890350342,41385.0,1
5,6,6,solver,71,3.884556531906128,37774.0,1
6,6,6,solver,71,2.7047979831695557,36957.0,1
7,6,6,solver,71,7.644941806793213,42042.0,1
8,6,6,solver,71,4.5965516567230225,49053.0,1
9,6,6,solver,71,7.5119898319244385,35699.0,1
0,6,6,solver,72,4.010890007019043,30310.0,1
1,6,6,solver,72,2.8864974975585938,41016.0,1
2,6,6,solver,72,19.756376266479492,41242.0,1
3,6,6,solver,72,3.489896535873413,41642.0,1
4,6,6,solver,72,6.843281507492065,41385.0,1
5,6,6,solver,72,3.865842342376709,37774.0,1
6,6,6,solver,72,2.7796175479888916,36957.0,1
7,6,6,solver,72,7.641926288604736,42042.0,1
8,6,6,solver,72,4.651136875152588,49053.0,1
9,6,6,solver,72,7.678216218948364,35699.0,1
0,6,6,solver,73,4.093647003173828,30310.0,1
1,6,6,solver,73,2.9420323371887207,41016.0,1
2,6,6,solver,73,19.811347723007202,41242.0,1
3,6,6,solver,73,3.447105646133423,41642.0,1
4,6,6,solver,73,6.071512460708618,41385.0,1
5,6,6,solver,73,4.070460081100464,37774.0,1
6,6,6,solver,73,2.8488821983337402,36957.0,1
7,6,6,solver,73,7.749212741851807,42042.0,1
8,6,6,solver,73,4.673940896987915,49053.0,1
9,6,6,solver,73,8.157431602478027,35699.0,1
0,6,6,solver,74,4.360820293426514,30310.0,1
1,6,6,solver,74,3.0783121585845947,41016.0,1
2,6,6,solver,74,19.591108560562134,41242.0,1
3,6,6,solver,74,3.3583898544311523,41642.0,1
4,6,6,solver,74,5.933871507644653,41385.0,1
5,6,6,solver,74,3.939844846725464,37774.0,1
6,6,6,solver,74,2.725774049758911,36957.0,1
7,6,6,solver,74,7.755140781402588,42042.0,1
8,6,6,solver,74,4.658874988555908,49053.0,1
9,6,6,solver,74,7.689226865768433,35699.0,1
0,6,6,solver,75,4.0825865268707275,30310.0,1
1,6,6,solver,75,2.9206161499023438,41016.0,1
2,6,6,solver,75,20.082317352294922,41242.0,1
3,6,6,solver,75,3.3534810543060303,41642.0,1
4,6,6,solver,75,5.911141633987427,41385.0,1
5,6,6,solver,75,3.8200178146362305,37774.0,1
6,6,6,solver,75,2.6930084228515625,36957.0,1
7,6,6,solver,75,7.439594745635986,42042.0,1
8,6,6,solver,75,4.488267183303833,49053.0,1
9,6,6,solver,75,7.361546516418457,35699.0,1
0,6,6,solver,76,3.957218647003174,30310.0,1
1,6,6,solver,76,2.838136911392212,41016.0,1
2,6,6,solver,76,19.32796549797058,41242.0,1
3,6,6,solver,76,3.3155412673950195,41642.0,1
4,6,6,solver,76,5.822556972503662,41385.0,1
5,6,6,solver,76,3.7828283309936523,37774.0,1
6,6,6,solver,76,2.752218246459961,36957.0,1
7,6,6,solver,76,7.533520221710205,42042.0,1
8,6,6,solver,76,4.493109226226807,49053.0,1
9,6,6,solver,76,7.384700059890747,35699.0,1
0,6,6,solver,77,4.131085395812988,30310.0,1
1,6,6,solver,77,2.9957077503204346,41016.0,1
2,6,6,solver,77,20.612282276153564,41242.0,1
3,6,6,solver,77,3.3279476165771484,41642.0,1
4,6,6,solver,77,5.9780237674713135,41385.0,1
5,6,6,solver,77,3.800100326538086,37774.0,1
6,6,6,solver,77,2.6712088584899902,36957.0,1
7,6,6,solver,77,7.734239101409912,42042.0,1
8,6,6,solver,77,4.654587268829346,49053.0,1
9,6,6,solver,77,7.521833896636963,35699.0,1
0,6,6,solver,78,4.01654052734375,30310.0,1
1,6,6,solver,78,2.8733503818511963,41016.0,1
2,6,6,solver,78,19.57844305038452,41242.0,1
3,6,6,solver,78,3.557081699371338,41642.0,1
4,6,6,solver,78,5.9610631465911865,41385.0,1
5,6,6,solver,78,3.8971753120422363,37774.0,1
6,6,6,solver,78,2.810030937194824,36957.0,1
7,6,6,solver,78,7.807140827178955,42042.0,1
8,6,6,solver,78,4.72878360748291,49053.0,1
9,6,6,solver,78,7.961402177810669,35699.0,1
0,6,6,solver,79,4.085216999053955,30310.0,1
1,6,6,solver,79,2.9176831245422363,41016.0,1
2,6,6,solver,79,19.672725439071655,41242.0,1
3,6,6,solver,79,3.6414592266082764,41642.0,1
4,6,6,solver,79,6.039278745651245,41385.0,1
5,6,6,solver,79,3.846224069595337,37774.0,1
6,6,6,solver,79,2.7154617309570312,36957.0,1
7,6,6,solver,79,7.791911602020264,42042.0,1
8,6,6,solver,79,4.936956882476807,49053.0,1
9,6,6,solver,79,7.609312057495117,35699.0,1
0,6,6,solver,80,4.131188869476318,30310.0,1
1,6,6,solver,80,2.9991300106048584,41016.0,1
2,6,6,solver,80,19.557196140289307,41242.0,1
3,6,6,solver,80,3.547818183898926,41642.0,1
4,6,6,solver,80,6.089897155761719,41385.0,1
5,6,6,solver,80,3.8703248500823975,37774.0,1
6,6,6,solver,80,2.7139625549316406,36957.0,1
7,6,6,solver,80,7.794556617736816,42042.0,1
8,6,6,solver,80,4.592220067977905,49053.0,1
9,6,6,solver,80,7.485243320465088,35699.0,1
0,6,6,solver,81,4.018503427505493,30310.0,1
1,6,6,solver,81,2.8899946212768555,41016.0,1
2,6,6,solver,81,19.23855710029602,41242.0,1
3,6,6,solver,81,3.360858678817749,41642.0,1
4,6,6,solver,81,6.222761631011963,41385.0,1
5,6,6,solver,81,3.83459210395813,37774.0,1
6,6,6,solver,81,2.746145486831665,36957.0,1
7,6,6,solver,81,7.60832142829895,42042.0,1
8,6,6,solver,81,4.6518285274505615,49053.0,1
9,6,6,solver,81,7.475283145904541,35699.0,1
0,6,6,solver,82,4.021998405456543,30310.0,1
1,6,6,solver,82,2.8262295722961426,41016.0,1
2,6,6,solver,82,18.87450623512268,41242.0,1
3,6,6,solver,82,3.350353240966797,41642.0,1
4,6,6,solver,82,6.280077219009399,41385.0,1
5,6,6,solver,82,3.8717405796051025,37774.0,1
6,6,6,solver,82,2.659994602203369,36957.0,1
7,6,6,solver,82,7.444956302642822,42042.0,1
8,6,6,solver,82,4.567594289779663,49053.0,1
9,6,6,solver,82,7.523568391799927,35699.0,1
0,6,6,solver,83,4.002934217453003,30310.0,1
1,6,6,solver,83,2.877060890197754,41016.0,1
2,6,6,solver,83,19.621554851531982,41242.0,1
3,6,6,solver,83,3.605733871459961,41642.0,1
4,6,6,solver,83,6.073594331741333,41385.0,1
5,6,6,solver,83,3.9567205905914307,37774.0,1
6,6,6,solver,83,2.675588846206665,36957.0,1
7,6,6,solver,83,7.435800552368164,42042.0,1
8,6,6,solver,83,4.471552133560181,49053.0,1
9,6,6,solver,83,7.534940481185913,35699.0,1
0,6,6,solver,84,3.9678425788879395,30310.0,1
1,6,6,solver,84,2.8147287368774414,41016.0,1
2,6,6,solver,84,18.882433891296387,41242.0,1
3,6,6,solver,84,3.370058059692383,41642.0,1
4,6,6,solver,84,5.8316662311553955,41385.0,1
5,6,6,solver,84,3.9013497829437256,37774.0,1
6,6,6,solver,84,2.8068532943725586,36957.0,1
7,6,6,solver,84,7.4987287521362305,42042.0,1
8,6,6,solver,84,4.487621784210205,49053.0,1
9,6,6,solver,84,7.451934576034546,35699.0,1
0,6,6,solver,85,4.010680913925171,30310.0,1
1,6,6,solver,85,2.825279951095581,41016.0,1
2,6,6,solver,85,19.01347255706787,41242.0,1
3,6,6,solver,85,3.3064894676208496,41642.0,1
4,6,6,solver,85,5.89477801322937,41385.0,1
5,6,6,solver,85,3.846020221710205,37774.0,1
6,6,6,solver,85,2.7252042293548584,36957.0,1
7,6,6,solver,85,7.6428542137146,42042.0,1
8,6,6,solver,85,4.596768379211426,49053.0,1
9,6,6,solver,85,7.301721572875977,35699.0,1
0,6,6,solver,86,4.041651487350464,30310.0,1
1,6,6,solver,86,2.8259317874908447,41016.0,1
2,6,6,solver,86,18.845094919204712,41242.0,1
3,6,6,solver,86,3.30393123626709,41642.0,1
4,6,6,solver,86,5.903804540634155,41385.0,1
5,6,6,solver,86,3.8052597045898438,37774.0,1
6,6,6,solver,86,2.671323537826538,36957.0,1
7,6,6,solver,86,7.685129642486572,42042.0,1
8,6,6,solver,86,4.514646053314209,49053.0,1
9,6,6,solver,86,7.341511011123657,35699.0,1
0,6,6,solver,87,3.9145917892456055,30310.0,1
1,6,6,solver,87,2.932974338531494,41016.0,1
2,6,6,solver,87,18.995028257369995,41242.0,1
3,6,6,solver,87,3.330288887023926,41642.0,1
4,6,6,solver,87,5.8567399978637695,41385.0,1
5,6,6,solver,87,3.7646484375,37774.0,1
6,6,6,solver,87,2.6546108722686768,36957.0,1
7,6,6,solver,87,7.523395299911499,42042.0,1
8,6,6,solver,87,4.779336214065552,49053.0,1
9,6,6,solver,87,7.343027353286743,35699.0,1
0,6,6,solver,88,3.9647817611694336,30310.0,1
1,6,6,solver,88,2.8124125003814697,41016.0,1
2,6,6,solver,88,18.937728881835938,41242.0,1
3,6,6,solver,88,3.3859333992004395,41642.0,1
4,6,6,solver,88,6.112217664718628,41385.0,1
5,6,6,solver,88,3.9533088207244873,37774.0,1
6,6,6,solver,88,2.763251543045044,36957.0,1
7,6,6,solver,88,7.705287456512451,42042.0,1
8,6,6,solver,88,4.8265159130096436,49053.0,1
9,6,6,solver,88,7.743572473526001,35699.0,1
0,6,6,solver,89,4.011575222015381,30310.0,1
1,6,6,solver,89,2.888868808746338,41016.0,1
2,6,6,solver,89,19.417739152908325,41242.0,1
3,6,6,solver,89,3.4089882373809814,41642.0,1
4,6,6,solver,89,6.290809392929077,41385.0,1
5,6,6,solver,89,3.9271864891052246,37774.0,1
6,6,6,solver,89,2.654911756515503,36957.0,1
7,6,6,solver,89,7.449038743972778,42042.0,1
8,6,6,solver,89,4.5591301918029785,49053.0,1
9,6,6,solver,89,7.6624226570129395,35699.0,1
0,6,6,solver,90,3.9619719982147217,30310.0,1
1,6,6,solver,90,2.819148540496826,41016.0,1
2,6,6,solver,90,19.08174419403076,41242.0,1
3,6,6,solver,90,3.414983034133911,41642.0,1
4,6,6,solver,90,6.056339740753174,41385.0,1
5,6,6,solver,90,3.9614927768707275,37774.0,1
6,6,6,solver,90,2.7836251258850098,36957.0,1
7,6,6,solver,90,7.85012674331665,42042.0,1
8,6,6,solver,90,4.6974427700042725,49053.0,1
9,6,6,solver,90,7.903765439987183,35699.0,1
0,6,6,solver,91,4.176402807235718,30310.0,1
1,6,6,solver,91,3.1046700477600098,41016.0,1
2,6,6,solver,91,19.85928177833557,41242.0,1
3,6,6,solver,91,3.4886996746063232,41642.0,1
4,6,6,solver,91,6.015171527862549,41385.0,1
5,6,6,solver,91,3.8415536880493164,37774.0,1
6,6,6,solver,91,2.6988654136657715,36957.0,1
7,6,6,solver,91,7.558931827545166,42042.0,1
8,6,6,solver,91,4.557046413421631,49053.0,1
9,6,6,solver,91,7.6882171630859375,35699.0,1
0,6,6,solver,92,4.045576333999634,30310.0,1
1,6,6,solver,92,2.8624107837677,41016.0,1
2,6,6,solver,92,19.30514407157898,41242.0,1
3,6,6,solver,92,3.3710999488830566,41642.0,1
4,6,6,solver,92,5.97924280166626,41385.0,1
5,6,6,solver,92,3.8234050273895264,37774.0,1
6,6,6,solver,92,2.6944310665130615,36957.0,1
7,6,6,solver,92,7.575245380401611,42042.0,1
8,6,6,solver,92,4.8173606395721436,49053.0,1
9,6,6,solver,92,8.30751895904541,35699.0,1
0,6,6,solver,93,4.122143030166626,30310.0,1
1,6,6,solver,93,2.8862075805664062,41016.0,1
2,6,6,solver,93,19.4297297000885,41242.0,1
3,6,6,solver,93,3.653269052505493,41642.0,1
4,6,6,solver,93,6.197404146194458,41385.0,1
5,6,6,solver,93,3.9148142337799072,37774.0,1
6,6,6,solver,93,2.7946815490722656,36957.0,1
7,6,6,solver,93,8.12103819847107,42042.0,1
8,6,6,solver,93,4.803354263305664,49053.0,1
9,6,6,solver,93,7.796670436859131,35699.0,1
0,6,6,solver,94,4.161112546920776,30310.0,1
1,6,6,solver,94,2.865889310836792,41016.0,1
2,6,6,solver,94,19.79294729232788,41242.0,1
3,6,6,solver,94,3.3323750495910645,41642.0,1
4,6,6,solver,94,5.814645528793335,41385.0,1
5,6,6,solver,94,3.7534735202789307,37774.0,1
6,6,6,solver,94,2.661074161529541,36957.0,1
7,6,6,solver,94,7.537519693374634,42042.0,1
8,6,6,solver,94,4.5512919425964355,49053.0,1
9,6,6,solver,94,7.457731008529663,35699.0,1
0,6,6,solver,95,4.328709125518799,30310.0,1
1,6,6,solver,95,2.9733757972717285,41016.0,1
2,6,6,solver,95,19.21940279006958,41242.0,1
3,6,6,solver,95,3.4078433513641357,41642.0,1
4,6,6,solver,95,5.937586069107056,41385.0,1
5,6,6,solver,95,3.91099214553833,37774.0,1
6,6,6,solver,95,2.821357250213623,36957.0,1
7,6,6,solver,95,8.114109992980957,42042.0,1
8,6,6,solver,95,4.641322374343872,49053.0,1
9,6,6,solver,95,7.511365175247192,35699.0,1
0,6,6,solver,96,4.115570306777954,30310.0,1
1,6,6,solver,96,3.0246503353118896,41016.0,1
2,6,6,solver,96,19.40845513343811,41242.0,1
3,6,6,solver,96,3.4443111419677734,41642.0,1
4,6,6,solver,96,6.000820636749268,41385.0,1
5,6,6,solver,96,3.8853824138641357,37774.0,1
6,6,6,solver,96,2.717395067214966,36957.0,1
7,6,6,solver,96,7.714163780212402,42042.0,1
8,6,6,solver,96,4.639304161071777,49053.0,1
9,6,6,solver,96,7.56242299079895,35699.0,1
0,6,6,solver,97,4.041062116622925,30310.0,1
1,6,6,solver,97,3.0482094287872314,41016.0,1
2,6,6,solver,97,19.65615153312683,41242.0,1
3,6,6,solver,97,3.412853956222534,41642.0,1
4,6,6,solver,97,5.826045036315918,41385.0,1
5,6,6,solver,97,3.76289439201355,37774.0,1
6,6,6,solver,97,2.6614651679992676,36957.0,1
7,6,6,solver,97,7.4062888622283936,42042.0,1
8,6,6,solver,97,4.49181342124939,49053.0,1
9,6,6,solver,97,7.340891361236572,35699.0,1
0,6,6,solver,98,3.9402458667755127,30310.0,1
1,6,6,solver,98,2.810004472732544,41016.0,1
2,6,6,solver,98,19.1398823261261,41242.0,1
3,6,6,solver,98,3.3546948432922363,41642.0,1
4,6,6,solver,98,5.926023006439209,41385.0,1
5,6,6,solver,98,3.772137403488159,37774.0,1
6,6,6,solver,98,2.6686201095581055,36957.0,1
7,6,6,solver,98,7.449253559112549,42042.0,1
8,6,6,solver,98,4.4915056228637695,49053.0,1
9,6,6,solver,98,7.370249032974243,35699.0,1
0,6,6,solver,99,3.9339816570281982,30310.0,1
1,6,6,solver,99,3.1239094734191895,41016.0,1
2,6,6,solver,99,19.227582454681396,41242.0,1
3,6,6,solver,99,3.4338982105255127,41642.0,1
4,6,6,solver,99,6.137028932571411,41385.0,1
5,6,6,solver,99,3.8169257640838623,37774.0,1
6,6,6,solver,99,2.6987521648406982,36957.0,1
7,6,6,solver,99,7.52039098739624,42042.0,1
8,6,6,solver,99,4.544440984725952,49053.0,1
9,6,6,solver,99,7.575116157531738,35699.0,1
0,6,6,solver,100,4.010347366333008,30310.0,1
1,6,6,solver,100,2.812626600265503,41016.0,1
2,6,6,solver,100,19.22472906112671,41242.0,1
3,6,6,solver,100,3.28617787361145,41642.0,1
4,6,6,solver,100,5.864514589309692,41385.0,1
5,6,6,solver,100,3.8446385860443115,37774.0,1
6,6,6,solver,100,2.660799264907837,36957.0,1
7,6,6,solver,100,7.418576717376709,42042.0,1
8,6,6,solver,100,4.534463167190552,49053.0,1
9,6,6,solver,100,7.321720361709595,35699.0,1
0,6,6,solver,101,3.9689226150512695,30310.0,1
1,6,6,solver,101,2.8174972534179688,41016.0,1
2,6,6,solver,101,19.28337812423706,41242.0,1
3,6,6,solver,101,3.341156482696533,41642.0,1
4,6,6,solver,101,5.806893825531006,41385.0,1
5,6,6,solver,101,3.8342323303222656,37774.0,1
6,6,6,solver,101,2.7041218280792236,36957.0,1
7,6,6,solver,101,7.484581232070923,42042.0,1
8,6,6,solver,101,4.622573614120483,49053.0,1
