0,3,3,solver,334,0.17889642715454102,4000.0
1,3,3,solver,334,0.13856196403503418,4000.0
2,3,3,solver,334,0.1469109058380127,4000.0
3,3,3,solver,334,0.1529064178466797,4000.0
4,3,3,solver,334,0.1758882999420166,4000.0
5,3,3,solver,334,0.14391064643859863,4000.0
6,3,3,solver,334,0.14092040061950684,4000.0
7,3,3,solver,334,0.18361473083496094,4000.0
8,3,3,solver,334,0.1638965606689453,4000.0
9,3,3,solver,334,0.17488980293273926,4000.0
0,3,3,solver,335,0.16190004348754883,4000.0
1,3,3,solver,335,0.12792682647705078,4000.0
2,3,3,solver,335,0.15091562271118164,4000.0
3,3,3,solver,335,0.1758899688720703,4000.0
4,3,3,solver,335,0.15390634536743164,4000.0
5,3,3,solver,335,0.13579678535461426,4000.0
6,3,3,solver,335,0.13591647148132324,4000.0
7,3,3,solver,335,0.16289782524108887,4000.0
8,3,3,solver,335,0.13991212844848633,4000.0
9,3,3,solver,335,0.1409132480621338,4000.0
0,3,3,solver,336,0.1409158706665039,4000.0
1,3,3,solver,336,0.15390682220458984,4000.0
2,3,3,solver,336,0.1529068946838379,4000.0
3,3,3,solver,336,0.1412966251373291,4000.0
4,3,3,solver,336,0.1379849910736084,4000.0
5,3,3,solver,336,0.14391064643859863,4000.0
6,3,3,solver,336,0.1344313621520996,4000.0
7,3,3,solver,336,0.16090726852416992,4000.0
8,3,3,solver,336,0.1559123992919922,4000.0
9,3,3,solver,336,0.1329200267791748,4000.0
0,3,3,solver,337,0.1311197280883789,4000.0
1,3,3,solver,337,0.13691449165344238,4000.0
2,3,3,solver,337,0.13942480087280273,4000.0
3,3,3,solver,337,0.15907025337219238,4000.0
4,3,3,solver,337,0.138916015625,4000.0
5,3,3,solver,337,0.15390253067016602,4000.0
6,3,3,solver,337,0.13791394233703613,4000.0
7,3,3,solver,337,0.12891840934753418,4000.0
8,3,3,solver,337,0.1509075164794922,4000.0
9,3,3,solver,337,0.16667556762695312,4000.0
0,3,3,solver,338,0.136915922164917,4000.0
1,3,3,solver,338,0.1469106674194336,4000.0
2,3,3,solver,338,0.16189980506896973,4000.0
3,3,3,solver,338,0.16589760780334473,4000.0
4,3,3,solver,338,0.17789173126220703,4000.0
5,3,3,solver,338,0.1639413833618164,4000.0
6,3,3,solver,338,0.15392303466796875,4000.0
7,3,3,solver,338,0.19088220596313477,4000.0
8,3,3,solver,338,0.16772699356079102,4000.0
9,3,3,solver,338,0.14890694618225098,4000.0
0,3,3,solver,339,0.14890646934509277,4000.0
1,3,3,solver,339,0.14790773391723633,4000.0
2,3,3,solver,339,0.16589689254760742,4000.0
3,3,3,solver,339,0.18088960647583008,4000.0
4,3,3,solver,339,0.15290594100952148,4000.0
5,3,3,solver,339,0.13292264938354492,4000.0
6,3,3,solver,339,0.13718175888061523,4000.0
7,3,3,solver,339,0.15590310096740723,4000.0
8,3,3,solver,339,0.16289997100830078,4000.0
9,3,3,solver,339,0.13591504096984863,4000.0
0,3,3,solver,340,0.14288806915283203,4000.0
1,3,3,solver,340,0.1429121494293213,4000.0
2,3,3,solver,340,0.15390419960021973,4000.0
3,3,3,solver,340,0.15790867805480957,4000.0
4,3,3,solver,340,0.16689777374267578,4000.0
5,3,3,solver,340,0.134918212890625,4000.0
6,3,3,solver,340,0.1289212703704834,4000.0
7,3,3,solver,340,0.13592982292175293,4000.0
8,3,3,solver,340,0.15690326690673828,4000.0
9,3,3,solver,340,0.16136956214904785,4000.0
0,3,3,solver,341,0.13753652572631836,4000.0
1,3,3,solver,341,0.1279292106628418,4000.0
2,3,3,solver,341,0.15347671508789062,4000.0
3,3,3,solver,341,0.12992000579833984,4000.0
4,3,3,solver,341,0.15490365028381348,4000.0
5,3,3,solver,341,0.15190625190734863,4000.0
6,3,3,solver,341,0.15463662147521973,4000.0
7,3,3,solver,341,0.1349163055419922,4000.0
8,3,3,solver,341,0.15490317344665527,4000.0
9,3,3,solver,341,0.37377023696899414,4000.0
0,3,3,solver,342,0.16389822959899902,4000.0
1,3,3,solver,342,0.1499178409576416,4000.0
2,3,3,solver,342,0.13191747665405273,4000.0
3,3,3,solver,342,0.1604762077331543,4000.0
4,3,3,solver,342,0.13491439819335938,4000.0
5,3,3,solver,342,0.14091181755065918,4000.0
6,3,3,solver,342,0.14291930198669434,4000.0
7,3,3,solver,342,0.14491057395935059,4000.0
8,3,3,solver,342,0.14490771293640137,4000.0
9,3,3,solver,342,0.160783052444458,4000.0
0,3,3,solver,343,0.1463150978088379,4000.0
1,3,3,solver,343,0.1299283504486084,4000.0
2,3,3,solver,343,0.1309192180633545,4000.0
3,3,3,solver,343,0.1379227638244629,4000.0
4,3,3,solver,343,0.14405274391174316,4000.0
5,3,3,solver,343,0.15192127227783203,4000.0
6,3,3,solver,343,0.13428759574890137,4000.0
7,3,3,solver,343,0.12991857528686523,4000.0
8,3,3,solver,343,0.125931978225708,4000.0
9,3,3,solver,343,0.13308382034301758,4000.0
0,3,3,solver,344,0.13327455520629883,4000.0
1,3,3,solver,344,0.14291048049926758,4000.0
2,3,3,solver,344,0.1329183578491211,4000.0
3,3,3,solver,344,0.13591527938842773,4000.0
4,3,3,solver,344,0.1529076099395752,4000.0
5,3,3,solver,344,0.16265535354614258,4000.0
6,3,3,solver,344,0.15790295600891113,4000.0
7,3,3,solver,344,0.15090560913085938,4000.0
8,3,3,solver,344,0.16389822959899902,4000.0
9,3,3,solver,344,0.1549072265625,4000.0
0,3,3,solver,345,0.13391733169555664,4000.0
1,3,3,solver,345,0.16461563110351562,4000.0
2,3,3,solver,345,0.15990209579467773,4000.0
3,3,3,solver,345,0.17189478874206543,4000.0
4,3,3,solver,345,0.15690231323242188,4000.0
5,3,3,solver,345,0.16989946365356445,4000.0
6,3,3,solver,345,0.14891338348388672,4000.0
7,3,3,solver,345,0.14890503883361816,4000.0
8,3,3,solver,345,0.1389143466949463,4000.0
9,3,3,solver,345,0.14690732955932617,4000.0
0,3,3,solver,346,0.16789841651916504,4000.0
1,3,3,solver,346,0.17689275741577148,4000.0
2,3,3,solver,346,0.13491487503051758,4000.0
3,3,3,solver,346,0.15149760246276855,4000.0
4,3,3,solver,346,0.14390873908996582,4000.0
5,3,3,solver,346,0.13691496849060059,4000.0
6,3,3,solver,346,0.1409144401550293,4000.0
7,3,3,solver,346,0.15290617942810059,4000.0
8,3,3,solver,346,0.1428847312927246,4000.0
9,3,3,solver,346,0.1516249179840088,4000.0
0,3,3,solver,347,0.1429121494293213,4000.0
1,3,3,solver,347,0.14391255378723145,4000.0
2,3,3,solver,347,0.13291668891906738,4000.0
3,3,3,solver,347,0.14492011070251465,4000.0
4,3,3,solver,347,0.13249778747558594,4000.0
5,3,3,solver,347,0.1389167308807373,4000.0
6,3,3,solver,347,0.1748945713043213,4000.0
7,3,3,solver,347,0.1349174976348877,4000.0
8,3,3,solver,347,0.13091731071472168,4000.0
9,3,3,solver,347,0.12597036361694336,4000.0
0,3,3,solver,348,0.13854050636291504,4000.0
1,3,3,solver,348,0.15690255165100098,4000.0
2,3,3,solver,348,0.14391064643859863,4000.0
3,3,3,solver,348,0.13591694831848145,4000.0
4,3,3,solver,348,0.14855599403381348,4000.0
5,3,3,solver,348,0.13791346549987793,4000.0
6,3,3,solver,348,0.13491368293762207,4000.0
7,3,3,solver,348,0.14191246032714844,4000.0
8,3,3,solver,348,0.15290522575378418,4000.0
9,3,3,solver,348,0.14990782737731934,4000.0
0,3,3,solver,349,0.14892220497131348,4000.0
1,3,3,solver,349,0.14990830421447754,4000.0
2,3,3,solver,349,0.1429290771484375,4000.0
3,3,3,solver,349,0.12991833686828613,4000.0
4,3,3,solver,349,0.1359248161315918,4000.0
5,3,3,solver,349,0.1539151668548584,4000.0
6,3,3,solver,349,0.14391732215881348,4000.0
7,3,3,solver,349,0.13692283630371094,4000.0
8,3,3,solver,349,0.14091944694519043,4000.0
9,3,3,solver,349,0.1349163055419922,4000.0
0,3,3,solver,350,0.15941357612609863,4000.0
1,3,3,solver,350,0.15590691566467285,4000.0
2,3,3,solver,350,0.14156031608581543,4000.0
3,3,3,solver,350,0.1469097137451172,4000.0
4,3,3,solver,350,0.1333627700805664,4000.0
5,3,3,solver,350,0.12992024421691895,4000.0
6,3,3,solver,350,0.14591026306152344,4000.0
7,3,3,solver,350,0.14291143417358398,4000.0
8,3,3,solver,350,0.13892292976379395,4000.0
9,3,3,solver,350,0.12846922874450684,4000.0
0,3,3,solver,351,0.14590740203857422,4000.0
1,3,3,solver,351,0.14691162109375,4000.0
2,3,3,solver,351,0.15490365028381348,4000.0
3,3,3,solver,351,0.15090727806091309,4000.0
4,3,3,solver,351,0.13191819190979004,4000.0
5,3,3,solver,351,0.13391685485839844,4000.0
6,3,3,solver,351,0.12292623519897461,4000.0
7,3,3,solver,351,0.1259310245513916,4000.0
8,3,3,solver,351,0.15990376472473145,4000.0
9,3,3,solver,351,0.16089916229248047,4000.0
0,3,3,solver,352,0.14890670776367188,4000.0
1,3,3,solver,352,0.15355825424194336,4000.0
2,3,3,solver,352,0.14091086387634277,4000.0
3,3,3,solver,352,0.13155770301818848,4000.0
4,3,3,solver,352,0.15990066528320312,4000.0
5,3,3,solver,352,0.16389703750610352,4000.0
6,3,3,solver,352,0.15190696716308594,4000.0
7,3,3,solver,352,0.13791656494140625,4000.0
8,3,3,solver,352,0.15191030502319336,4000.0
9,3,3,solver,352,0.14191198348999023,4000.0
0,3,3,solver,353,0.15390515327453613,4000.0
1,3,3,solver,353,0.13991165161132812,4000.0
2,3,3,solver,353,0.13991189002990723,4000.0
3,3,3,solver,353,0.14191341400146484,4000.0
4,3,3,solver,353,0.1329176425933838,4000.0
5,3,3,solver,353,0.13892221450805664,4000.0
6,3,3,solver,353,0.14990615844726562,4000.0
7,3,3,solver,353,0.144911527633667,4000.0
8,3,3,solver,353,0.15152478218078613,4000.0
9,3,3,solver,353,0.14191222190856934,4000.0
0,3,3,solver,354,0.14690804481506348,4000.0
1,3,3,solver,354,0.16534805297851562,4000.0
2,3,3,solver,354,0.16090106964111328,4000.0
3,3,3,solver,354,0.13691377639770508,4000.0
4,3,3,solver,354,0.13391923904418945,4000.0
5,3,3,solver,354,0.14790606498718262,4000.0
6,3,3,solver,354,0.15791058540344238,4000.0
7,3,3,solver,354,0.1359245777130127,4000.0
8,3,3,solver,354,0.16291093826293945,4000.0
9,3,3,solver,354,0.14191269874572754,4000.0
0,3,3,solver,355,0.13492560386657715,4000.0
1,3,3,solver,355,0.13092589378356934,4000.0
2,3,3,solver,355,0.13691496849060059,4000.0
3,3,3,solver,355,0.1598985195159912,4000.0
4,3,3,solver,355,0.15390324592590332,4000.0
5,3,3,solver,355,0.1289200782775879,4000.0
6,3,3,solver,355,0.12992024421691895,4000.0
7,3,3,solver,355,0.13429999351501465,4000.0
8,3,3,solver,355,0.13026666641235352,4000.0
9,3,3,solver,355,0.14391231536865234,4000.0
0,3,3,solver,356,0.14790987968444824,4000.0
1,3,3,solver,356,0.1329197883605957,4000.0
2,3,3,solver,356,0.1309208869934082,4000.0
3,3,3,solver,356,0.1349325180053711,4000.0
4,3,3,solver,356,0.2220134735107422,4000.0
5,3,3,solver,356,0.14098525047302246,4000.0
6,3,3,solver,356,0.14601755142211914,4000.0
7,3,3,solver,356,0.1494150161743164,4000.0
8,3,3,solver,356,0.16589832305908203,4000.0
9,3,3,solver,356,0.18388843536376953,4000.0
0,3,3,solver,357,0.135298490524292,4000.0
1,3,3,solver,357,0.14792609214782715,4000.0
2,3,3,solver,357,0.12693166732788086,4000.0
3,3,3,solver,357,0.1299295425415039,4000.0
4,3,3,solver,357,0.14535880088806152,4000.0
5,3,3,solver,357,0.15790200233459473,4000.0
6,3,3,solver,357,0.1369321346282959,4000.0
7,3,3,solver,357,0.14391112327575684,4000.0
8,3,3,solver,357,0.1389148235321045,4000.0
9,3,3,solver,357,0.15042710304260254,4000.0
0,3,3,solver,358,0.15990447998046875,4000.0
1,3,3,solver,358,0.13691496849060059,4000.0
2,3,3,solver,358,0.12192487716674805,4000.0
3,3,3,solver,358,0.15690183639526367,4000.0
4,3,3,solver,358,0.1678941249847412,4000.0
5,3,3,solver,358,0.18288493156433105,4000.0
6,3,3,solver,358,0.19089150428771973,4000.0
7,3,3,solver,358,0.18239784240722656,4000.0
8,3,3,solver,358,0.17290139198303223,4000.0
9,3,3,solver,358,0.1778888702392578,4000.0
0,3,3,solver,359,0.16789603233337402,4000.0
1,3,3,solver,359,0.1599130630493164,4000.0
2,3,3,solver,359,0.16890311241149902,4000.0
3,3,3,solver,359,0.17688989639282227,4000.0
4,3,3,solver,359,0.18040227890014648,4000.0
5,3,3,solver,359,0.1579113006591797,4000.0
6,3,3,solver,359,0.16989445686340332,4000.0
7,3,3,solver,359,0.1640937328338623,4000.0
8,3,3,solver,359,0.16089916229248047,4000.0
9,3,3,solver,359,0.17018985748291016,4000.0
0,3,3,solver,360,0.17289113998413086,4000.0
1,3,3,solver,360,0.14092135429382324,4000.0
2,3,3,solver,360,0.15591049194335938,4000.0
3,3,3,solver,360,0.14691472053527832,4000.0
4,3,3,solver,360,0.1499159336090088,4000.0
5,3,3,solver,360,0.17125582695007324,4000.0
6,3,3,solver,360,0.16389846801757812,4000.0
7,3,3,solver,360,0.14891505241394043,4000.0
8,3,3,solver,360,0.16390562057495117,4000.0
9,3,3,solver,360,0.1569042205810547,4000.0
0,3,3,solver,361,0.17040753364562988,4000.0
1,3,3,solver,361,0.16789507865905762,4000.0
2,3,3,solver,361,0.17389297485351562,4000.0
3,3,3,solver,361,0.18989229202270508,4000.0
4,3,3,solver,361,0.17389631271362305,4000.0
5,3,3,solver,361,0.17289209365844727,4000.0
6,3,3,solver,361,0.16090011596679688,4000.0
7,3,3,solver,361,0.1634078025817871,4000.0
8,3,3,solver,361,0.16689729690551758,4000.0
9,3,3,solver,361,0.19887685775756836,4000.0
0,3,3,solver,362,0.1529088020324707,4000.0
1,3,3,solver,362,0.16407227516174316,4000.0
2,3,3,solver,362,0.16289639472961426,4000.0
3,3,3,solver,362,0.19587993621826172,4000.0
4,3,3,solver,362,0.16790151596069336,4000.0
5,3,3,solver,362,0.16596531867980957,4000.0
6,3,3,solver,362,0.18988275527954102,4000.0
7,3,3,solver,362,0.1389150619506836,4000.0
8,3,3,solver,362,0.1758899688720703,4000.0
9,3,3,solver,362,0.1883831024169922,4000.0
0,3,3,solver,363,0.1799330711364746,4000.0
1,3,3,solver,363,0.19392967224121094,4000.0
2,3,3,solver,363,0.17089509963989258,4000.0
3,3,3,solver,363,0.18088674545288086,4000.0
4,3,3,solver,363,0.15236520767211914,4000.0
5,3,3,solver,363,0.169480562210083,4000.0
6,3,3,solver,363,0.18988394737243652,4000.0
7,3,3,solver,363,0.19887757301330566,4000.0
8,3,3,solver,363,0.15998578071594238,4000.0
9,3,3,solver,363,0.1898810863494873,4000.0
0,3,3,solver,364,0.1555006504058838,4000.0
1,3,3,solver,364,0.18488574028015137,4000.0
2,3,3,solver,364,0.20087552070617676,4000.0
3,3,3,solver,364,0.18065237998962402,4000.0
4,3,3,solver,364,0.16190004348754883,4000.0
5,3,3,solver,364,0.18188881874084473,4000.0
6,3,3,solver,364,0.18688559532165527,4000.0
7,3,3,solver,364,0.18888378143310547,4000.0
8,3,3,solver,364,0.17749905586242676,4000.0
9,3,3,solver,364,0.19287919998168945,4000.0
0,3,3,solver,365,0.15690040588378906,4000.0
1,3,3,solver,365,0.19088196754455566,4000.0
2,3,3,solver,365,0.17289304733276367,4000.0
3,3,3,solver,365,0.16390514373779297,4000.0
4,3,3,solver,365,0.15889906883239746,4000.0
5,3,3,solver,365,0.15748095512390137,4000.0
6,3,3,solver,365,0.17689275741577148,4000.0
7,3,3,solver,365,0.19088077545166016,4000.0
8,3,3,solver,365,0.17489075660705566,4000.0
9,3,3,solver,365,0.17111992835998535,4000.0
0,3,3,solver,366,0.17827892303466797,4000.0
1,3,3,solver,366,0.14591073989868164,4000.0
2,3,3,solver,366,0.14690685272216797,4000.0
3,3,3,solver,366,0.14870381355285645,4000.0
4,3,3,solver,366,0.15490412712097168,4000.0
5,3,3,solver,366,0.17688918113708496,4000.0
6,3,3,solver,366,0.16389822959899902,4000.0
7,3,3,solver,366,0.17189407348632812,4000.0
8,3,3,solver,366,0.16589760780334473,4000.0
9,3,3,solver,366,0.1677417755126953,4000.0
0,3,3,solver,367,0.16190028190612793,4000.0
1,3,3,solver,367,0.16389846801757812,4000.0
2,3,3,solver,367,0.15090656280517578,4000.0
3,3,3,solver,367,0.16489815711975098,4000.0
4,3,3,solver,367,0.16789460182189941,4000.0
5,3,3,solver,367,0.15090584754943848,4000.0
6,3,3,solver,367,0.15990734100341797,4000.0
7,3,3,solver,367,0.1579124927520752,4000.0
8,3,3,solver,367,0.16951608657836914,4000.0
9,3,3,solver,367,0.15390419960021973,4000.0
0,3,3,solver,368,0.17489218711853027,4000.0
1,3,3,solver,368,0.15990185737609863,4000.0
2,3,3,solver,368,0.15290474891662598,4000.0
3,3,3,solver,368,0.15090632438659668,4000.0
4,3,3,solver,368,0.16889548301696777,4000.0
5,3,3,solver,368,0.13881635665893555,4000.0
6,3,3,solver,368,0.1386244297027588,4000.0
7,3,3,solver,368,0.12292242050170898,4000.0
8,3,3,solver,368,0.16589808464050293,4000.0
9,3,3,solver,368,0.15890836715698242,4000.0
0,3,3,solver,369,0.14492058753967285,4000.0
1,3,3,solver,369,0.14464163780212402,4000.0
2,3,3,solver,369,0.13191938400268555,4000.0
3,3,3,solver,369,0.14391064643859863,4000.0
4,3,3,solver,369,0.13791561126708984,4000.0
5,3,3,solver,369,0.15190744400024414,4000.0
6,3,3,solver,369,0.14292049407958984,4000.0
7,3,3,solver,369,0.15250682830810547,4000.0
8,3,3,solver,369,0.1249234676361084,4000.0
9,3,3,solver,369,0.12991976737976074,4000.0
0,3,3,solver,370,0.14191055297851562,4000.0
1,3,3,solver,370,0.13791251182556152,4000.0
2,3,3,solver,370,0.12893080711364746,4000.0
3,3,3,solver,370,0.1409130096435547,4000.0
4,3,3,solver,370,0.13591337203979492,4000.0
5,3,3,solver,370,0.12791991233825684,4000.0
6,3,3,solver,370,0.1429128646850586,4000.0
7,3,3,solver,370,0.12692856788635254,4000.0
8,3,3,solver,370,0.1527249813079834,4000.0
9,3,3,solver,370,0.14091086387634277,4000.0
0,3,3,solver,371,0.13691377639770508,4000.0
1,3,3,solver,371,0.13591599464416504,4000.0
2,3,3,solver,371,0.13091754913330078,4000.0
3,3,3,solver,371,0.13191699981689453,4000.0
4,3,3,solver,371,0.15790295600891113,4000.0
5,3,3,solver,371,0.1527559757232666,4000.0
6,3,3,solver,371,0.14690709114074707,4000.0
7,3,3,solver,371,0.12292289733886719,4000.0
8,3,3,solver,371,0.13391709327697754,4000.0
9,3,3,solver,371,0.15590453147888184,4000.0
0,3,3,solver,372,0.16689610481262207,4000.0
1,3,3,solver,372,0.13391685485839844,4000.0
2,3,3,solver,372,0.1609022617340088,4000.0
3,3,3,solver,372,0.28584980964660645,4000.0
4,3,3,solver,372,0.16090869903564453,4000.0
5,3,3,solver,372,0.16290593147277832,4000.0
6,3,3,solver,372,0.141920804977417,4000.0
7,3,3,solver,372,0.14191937446594238,4000.0
8,3,3,solver,372,0.1409144401550293,4000.0
9,3,3,solver,372,0.14336133003234863,4000.0
0,3,3,solver,373,0.12993621826171875,4000.0
1,3,3,solver,373,0.15294718742370605,4000.0
2,3,3,solver,373,0.13893580436706543,4000.0
3,3,3,solver,373,0.14790868759155273,4000.0
4,3,3,solver,373,0.1489090919494629,4000.0
5,3,3,solver,373,0.14591026306152344,4000.0
6,3,3,solver,373,0.1529073715209961,4000.0
7,3,3,solver,373,0.14190959930419922,4000.0
8,3,3,solver,373,0.13491606712341309,4000.0
9,3,3,solver,373,0.1399250030517578,4000.0
0,3,3,solver,374,0.13691329956054688,4000.0
1,3,3,solver,374,0.14391183853149414,4000.0
2,3,3,solver,374,0.13893365859985352,4000.0
3,3,3,solver,374,0.16489863395690918,4000.0
4,3,3,solver,374,0.1725785732269287,4000.0
5,3,3,solver,374,0.16189956665039062,4000.0
6,3,3,solver,374,0.16390490531921387,4000.0
7,3,3,solver,374,0.16910767555236816,4000.0
8,3,3,solver,374,0.16790485382080078,4000.0
9,3,3,solver,374,0.1878824234008789,4000.0
0,3,3,solver,375,0.18288612365722656,4000.0
1,3,3,solver,375,0.1767270565032959,4000.0
2,3,3,solver,375,0.15087556838989258,4000.0
3,3,3,solver,375,0.15021038055419922,4000.0
4,3,3,solver,375,0.13192367553710938,4000.0
5,3,3,solver,375,0.13591551780700684,4000.0
6,3,3,solver,375,0.13292217254638672,4000.0
7,3,3,solver,375,0.13306117057800293,4000.0
8,3,3,solver,375,0.16874384880065918,4000.0
9,3,3,solver,375,0.15790343284606934,4000.0
0,3,3,solver,376,0.14890623092651367,4000.0
1,3,3,solver,376,0.12792110443115234,4000.0
2,3,3,solver,376,0.16089963912963867,4000.0
3,3,3,solver,376,0.14754199981689453,4000.0
4,3,3,solver,376,0.14490842819213867,4000.0
5,3,3,solver,376,0.16789460182189941,4000.0
6,3,3,solver,376,0.1269216537475586,4000.0
7,3,3,solver,376,0.1349179744720459,4000.0
8,3,3,solver,376,0.13191795349121094,4000.0
9,3,3,solver,376,0.13891386985778809,4000.0
0,3,3,solver,377,0.13677310943603516,4000.0
1,3,3,solver,377,0.16489768028259277,4000.0
2,3,3,solver,377,0.1349186897277832,4000.0
3,3,3,solver,377,0.12792015075683594,4000.0
4,3,3,solver,377,0.13791537284851074,4000.0
5,3,3,solver,377,0.12392425537109375,4000.0
6,3,3,solver,377,0.14990830421447754,4000.0
7,3,3,solver,377,0.16089987754821777,4000.0
8,3,3,solver,377,0.14691710472106934,4000.0
9,3,3,solver,377,0.15857315063476562,4000.0
0,3,3,solver,378,0.15790247917175293,4000.0
1,3,3,solver,378,0.13608050346374512,4000.0
2,3,3,solver,378,0.16989469528198242,4000.0
3,3,3,solver,378,0.14890813827514648,4000.0
4,3,3,solver,378,0.1369154453277588,4000.0
5,3,3,solver,378,0.14391160011291504,4000.0
6,3,3,solver,378,0.14490890502929688,4000.0
7,3,3,solver,378,0.13891291618347168,4000.0
8,3,3,solver,378,0.16689515113830566,4000.0
9,3,3,solver,378,0.13991355895996094,4000.0
0,3,3,solver,379,0.12992572784423828,4000.0
1,3,3,solver,379,0.16289973258972168,4000.0
2,3,3,solver,379,0.14990544319152832,4000.0
3,3,3,solver,379,0.12991809844970703,4000.0
4,3,3,solver,379,0.17589044570922852,4000.0
5,3,3,solver,379,0.15390348434448242,4000.0
6,3,3,solver,379,0.14193272590637207,4000.0
7,3,3,solver,379,0.15956425666809082,4000.0
8,3,3,solver,379,0.1469099521636963,4000.0
9,3,3,solver,379,0.15190553665161133,4000.0
0,3,3,solver,380,0.14392900466918945,4000.0
1,3,3,solver,380,0.12990522384643555,4000.0
2,3,3,solver,380,0.14390993118286133,4000.0
3,3,3,solver,380,0.13191699981689453,4000.0
4,3,3,solver,380,0.14791345596313477,4000.0
5,3,3,solver,380,0.18688297271728516,4000.0
6,3,3,solver,380,0.17589187622070312,4000.0
7,3,3,solver,380,0.17189431190490723,4000.0
8,3,3,solver,380,0.15090656280517578,4000.0
