0,5,5,solver,301,10.694395303726196,25000.0
1,5,5,solver,301,10.130743265151978,25000.0
2,5,5,solver,301,10.24966812133789,25000.0
3,5,5,solver,301,10.417566061019897,25000.0
4,5,5,solver,301,10.242675542831421,25000.0
5,5,5,solver,301,10.08377194404602,25000.0
6,5,5,solver,301,10.60645055770874,25000.0
7,5,5,solver,301,10.184710502624512,25000.0
8,5,5,solver,301,10.27965235710144,25000.0
9,5,5,solver,301,10.346609115600586,25000.0
0,5,5,solver,302,10.114753007888794,25000.0
1,5,5,solver,302,10.226684808731079,25000.0
2,5,5,solver,302,10.08477258682251,25000.0
3,5,5,solver,302,10.501514196395874,25000.0
4,5,5,solver,302,11.017193078994751,25000.0
5,5,5,solver,302,12.052556276321411,25000.0
6,5,5,solver,302,10.274654150009155,25000.0
7,5,5,solver,302,10.497491598129272,25000.0
8,5,5,solver,302,10.23367691040039,25000.0
9,5,5,solver,302,10.932247161865234,25000.0
0,5,5,solver,303,11.791716814041138,25000.0
1,5,5,solver,303,11.944621562957764,25000.0
2,5,5,solver,303,10.34361219406128,25000.0
3,5,5,solver,303,10.619441032409668,25000.0
4,5,5,solver,303,10.186707973480225,25000.0
5,5,5,solver,303,10.519502878189087,25000.0
6,5,5,solver,303,10.281652212142944,25000.0
7,5,5,solver,303,10.405572414398193,25000.0
8,5,5,solver,303,10.47652816772461,25000.0
9,5,5,solver,303,10.239676237106323,25000.0
0,5,5,solver,304,10.694394588470459,25000.0
1,5,5,solver,304,10.693395853042603,25000.0
2,5,5,solver,304,10.31662893295288,25000.0
3,5,5,solver,304,10.409570455551147,25000.0
4,5,5,solver,304,10.608446836471558,25000.0
5,5,5,solver,304,10.31862735748291,25000.0
6,5,5,solver,304,10.190707683563232,25000.0
7,5,5,solver,304,10.406571865081787,25000.0
8,5,5,solver,304,10.335615873336792,25000.0
9,5,5,solver,304,10.173715829849243,25000.0
0,5,5,solver,305,10.503510475158691,25000.0
1,5,5,solver,305,10.523500919342041,25000.0
2,5,5,solver,305,10.38358736038208,25000.0
3,5,5,solver,305,10.288646936416626,25000.0
4,5,5,solver,305,10.634430885314941,25000.0
5,5,5,solver,305,10.2506685256958,25000.0
6,5,5,solver,305,10.293642520904541,25000.0
7,5,5,solver,305,10.325624227523804,25000.0
8,5,5,solver,305,10.157726764678955,25000.0
9,5,5,solver,305,10.189707040786743,25000.0
0,5,5,solver,306,10.509509563446045,25000.0
1,5,5,solver,306,10.14973258972168,25000.0
2,5,5,solver,306,10.17371654510498,25000.0
3,5,5,solver,306,10.560474872589111,25000.0
4,5,5,solver,306,10.048795700073242,25000.0
5,5,5,solver,306,10.451544523239136,25000.0
6,5,5,solver,306,10.452543497085571,25000.0
7,5,5,solver,306,11.34299612045288,25000.0
8,5,5,solver,306,11.984597206115723,25000.0
9,5,5,solver,306,12.76411509513855,25000.0
0,5,5,solver,307,12.296405553817749,25000.0
1,5,5,solver,307,12.263427019119263,25000.0
2,5,5,solver,307,12.738131284713745,25000.0
3,5,5,solver,307,10.469536542892456,25000.0
4,5,5,solver,307,10.417563438415527,25000.0
5,5,5,solver,307,10.333618402481079,25000.0
6,5,5,solver,307,10.302638053894043,25000.0
7,5,5,solver,307,10.190707921981812,25000.0
8,5,5,solver,307,10.806326866149902,25000.0
9,5,5,solver,307,10.175714254379272,25000.0
0,5,5,solver,308,10.289646625518799,25000.0
1,5,5,solver,308,10.565475702285767,25000.0
2,5,5,solver,308,10.230682134628296,25000.0
3,5,5,solver,308,10.18870759010315,25000.0
4,5,5,solver,308,10.912258625030518,25000.0
5,5,5,solver,308,10.22668170928955,25000.0
6,5,5,solver,308,11.104140758514404,25000.0
7,5,5,solver,308,11.340997457504272,25000.0
8,5,5,solver,308,10.156727313995361,25000.0
9,5,5,solver,308,10.222686052322388,25000.0
0,5,5,solver,309,10.562477111816406,25000.0
1,5,5,solver,309,10.244677543640137,25000.0
2,5,5,solver,309,10.262661218643188,25000.0
3,5,5,solver,309,10.27365517616272,25000.0
4,5,5,solver,309,10.141737699508667,25000.0
5,5,5,solver,309,10.40257477760315,25000.0
6,5,5,solver,309,10.365597486495972,25000.0
7,5,5,solver,309,10.711385250091553,25000.0
8,5,5,solver,309,10.221685409545898,25000.0
9,5,5,solver,309,11.835690259933472,25000.0
0,5,5,solver,310,10.540489435195923,25000.0
1,5,5,solver,310,10.083775281906128,25000.0
2,5,5,solver,310,10.10675573348999,25000.0
3,5,5,solver,310,10.486523151397705,25000.0
4,5,5,solver,310,10.170716285705566,25000.0
5,5,5,solver,310,10.499514818191528,25000.0
6,5,5,solver,310,10.523500680923462,25000.0
7,5,5,solver,310,10.259665966033936,25000.0
8,5,5,solver,310,10.32762098312378,25000.0
9,5,5,solver,310,10.639429092407227,25000.0
0,5,5,solver,311,10.158726215362549,25000.0
1,5,5,solver,311,10.465539455413818,25000.0
2,5,5,solver,311,10.367597103118896,25000.0
3,5,5,solver,311,10.284649133682251,25000.0
4,5,5,solver,311,10.24367380142212,25000.0
5,5,5,solver,311,10.315627098083496,25000.0
6,5,5,solver,311,10.59845519065857,25000.0
7,5,5,solver,311,10.136739015579224,25000.0
8,5,5,solver,311,10.32762098312378,25000.0
9,5,5,solver,311,10.362599849700928,25000.0
0,5,5,solver,312,10.417566299438477,25000.0
1,5,5,solver,312,10.21268892288208,25000.0
2,5,5,solver,312,10.58346176147461,25000.0
3,5,5,solver,312,10.192703008651733,25000.0
4,5,5,solver,312,10.593457460403442,25000.0
5,5,5,solver,312,10.887273073196411,25000.0
6,5,5,solver,312,10.32362151145935,25000.0
7,5,5,solver,312,10.160722970962524,25000.0
8,5,5,solver,312,10.625433921813965,25000.0
9,5,5,solver,312,10.313628911972046,25000.0
0,5,5,solver,313,10.282649755477905,25000.0
1,5,5,solver,313,10.441552639007568,25000.0
2,5,5,solver,313,10.397577047348022,25000.0
3,5,5,solver,313,10.210693359375,25000.0
4,5,5,solver,313,10.475531339645386,25000.0
5,5,5,solver,313,10.465535163879395,25000.0
6,5,5,solver,313,10.118751525878906,25000.0
7,5,5,solver,313,10.368597269058228,25000.0
8,5,5,solver,313,10.58646297454834,25000.0
9,5,5,solver,313,10.182711124420166,25000.0
0,5,5,solver,314,10.308635711669922,25000.0
1,5,5,solver,314,10.793334245681763,25000.0
2,5,5,solver,314,10.376590728759766,25000.0
3,5,5,solver,314,11.133126974105835,25000.0
4,5,5,solver,314,11.773727416992188,25000.0
5,5,5,solver,314,10.168718814849854,25000.0
6,5,5,solver,314,10.439552545547485,25000.0
7,5,5,solver,314,10.790335416793823,25000.0
8,5,5,solver,314,10.42256212234497,25000.0
9,5,5,solver,314,10.192704677581787,25000.0
0,5,5,solver,315,10.858294248580933,25000.0
1,5,5,solver,315,10.261662721633911,25000.0
2,5,5,solver,315,10.363602638244629,25000.0
3,5,5,solver,315,10.752357006072998,25000.0
4,5,5,solver,315,10.385585308074951,25000.0
5,5,5,solver,315,10.274656057357788,25000.0
6,5,5,solver,315,10.494515895843506,25000.0
7,5,5,solver,315,10.227684736251831,25000.0
8,5,5,solver,315,10.34361219406128,25000.0
9,5,5,solver,315,10.480527877807617,25000.0
0,5,5,solver,316,10.52250075340271,25000.0
1,5,5,solver,316,10.343613862991333,25000.0
2,5,5,solver,316,10.453544616699219,25000.0
3,5,5,solver,316,10.221688985824585,25000.0
4,5,5,solver,316,10.43655252456665,25000.0
5,5,5,solver,316,10.206693410873413,25000.0
6,5,5,solver,316,10.557477474212646,25000.0
7,5,5,solver,316,10.087768793106079,25000.0
8,5,5,solver,316,10.129743576049805,25000.0
9,5,5,solver,316,10.488523721694946,25000.0
0,5,5,solver,317,10.269661903381348,25000.0
1,5,5,solver,317,10.317626714706421,25000.0
2,5,5,solver,317,10.65841555595398,25000.0
3,5,5,solver,317,10.171718120574951,25000.0
4,5,5,solver,317,10.286644458770752,25000.0
5,5,5,solver,317,10.54948353767395,25000.0
6,5,5,solver,317,10.260663270950317,25000.0
7,5,5,solver,317,10.523501634597778,25000.0
8,5,5,solver,317,10.414565324783325,25000.0
9,5,5,solver,317,10.41356897354126,25000.0
0,5,5,solver,318,10.71238374710083,25000.0
1,5,5,solver,318,10.404571533203125,25000.0
2,5,5,solver,318,11.015194416046143,25000.0
3,5,5,solver,318,10.458541870117188,25000.0
4,5,5,solver,318,10.327621221542358,25000.0
5,5,5,solver,318,10.581464529037476,25000.0
6,5,5,solver,318,10.256665229797363,25000.0
7,5,5,solver,318,10.534494161605835,25000.0
8,5,5,solver,318,10.478527069091797,25000.0
9,5,5,solver,318,10.239675760269165,25000.0
0,5,5,solver,319,10.305635929107666,25000.0
1,5,5,solver,319,10.940243005752563,25000.0
2,5,5,solver,319,10.416564702987671,25000.0
3,5,5,solver,319,10.185709953308105,25000.0
4,5,5,solver,319,10.545478582382202,25000.0
5,5,5,solver,319,10.183711051940918,25000.0
6,5,5,solver,319,10.192704200744629,25000.0
7,5,5,solver,319,10.799328804016113,25000.0
8,5,5,solver,319,10.455544233322144,25000.0
9,5,5,solver,319,10.207697868347168,25000.0
0,5,5,solver,320,12.43232250213623,25000.0
1,5,5,solver,320,11.491902351379395,25000.0
2,5,5,solver,320,10.39457893371582,25000.0
3,5,5,solver,320,10.626437902450562,25000.0
4,5,5,solver,320,10.474531412124634,25000.0
5,5,5,solver,320,10.497515201568604,25000.0
6,5,5,solver,320,10.484525442123413,25000.0
7,5,5,solver,320,10.182709693908691,25000.0
8,5,5,solver,320,10.16072392463684,25000.0
9,5,5,solver,320,10.243673324584961,25000.0
0,5,5,solver,321,10.615442991256714,25000.0
1,5,5,solver,321,10.527497291564941,25000.0
2,5,5,solver,321,10.286645412445068,25000.0
3,5,5,solver,321,10.45454454421997,25000.0
4,5,5,solver,321,10.188708543777466,25000.0
5,5,5,solver,321,10.2666597366333,25000.0
6,5,5,solver,321,10.738366842269897,25000.0
7,5,5,solver,321,10.226685523986816,25000.0
8,5,5,solver,321,10.186707735061646,25000.0
9,5,5,solver,321,10.540491819381714,25000.0
0,5,5,solver,322,10.191704273223877,25000.0
1,5,5,solver,322,10.374593496322632,25000.0
2,5,5,solver,322,10.600452423095703,25000.0
3,5,5,solver,322,10.450547695159912,25000.0
4,5,5,solver,322,10.227683067321777,25000.0
5,5,5,solver,322,10.45754075050354,25000.0
6,5,5,solver,322,10.204698324203491,25000.0
7,5,5,solver,322,10.412568092346191,25000.0
8,5,5,solver,322,10.62943410873413,25000.0
9,5,5,solver,322,10.329618692398071,25000.0
0,5,5,solver,323,10.13873815536499,25000.0
1,5,5,solver,323,10.246668815612793,25000.0
2,5,5,solver,323,10.622439861297607,25000.0
3,5,5,solver,323,10.112755537033081,25000.0
4,5,5,solver,323,10.276652574539185,25000.0
5,5,5,solver,323,10.69639253616333,25000.0
6,5,5,solver,323,10.16972041130066,25000.0
7,5,5,solver,323,10.144733667373657,25000.0
8,5,5,solver,323,10.393581867218018,25000.0
9,5,5,solver,323,10.378591060638428,25000.0
0,5,5,solver,324,10.2006995677948,25000.0
1,5,5,solver,324,10.730372428894043,25000.0
2,5,5,solver,324,10.534491062164307,25000.0
3,5,5,solver,324,10.451546669006348,25000.0
4,5,5,solver,324,10.365597486495972,25000.0
5,5,5,solver,324,10.174717664718628,25000.0
6,5,5,solver,324,10.19969892501831,25000.0
7,5,5,solver,324,10.587461471557617,25000.0
8,5,5,solver,324,10.448545217514038,25000.0
9,5,5,solver,324,10.256665706634521,25000.0
0,5,5,solver,325,10.336614847183228,25000.0
1,5,5,solver,325,10.265660762786865,25000.0
2,5,5,solver,325,10.28265118598938,25000.0
3,5,5,solver,325,10.435554265975952,25000.0
4,5,5,solver,325,10.67240858078003,25000.0
5,5,5,solver,325,10.262664556503296,25000.0
6,5,5,solver,325,10.269654750823975,25000.0
7,5,5,solver,325,11.96960711479187,25000.0
8,5,5,solver,325,11.743748426437378,25000.0
9,5,5,solver,325,10.243673324584961,25000.0
0,5,5,solver,326,10.841304540634155,25000.0
1,5,5,solver,326,10.294642448425293,25000.0
2,5,5,solver,326,10.569470643997192,25000.0
3,5,5,solver,326,10.929250001907349,25000.0
4,5,5,solver,326,10.374591827392578,25000.0
5,5,5,solver,326,10.19470500946045,25000.0
6,5,5,solver,326,10.83830189704895,25000.0
7,5,5,solver,326,10.308631896972656,25000.0
8,5,5,solver,326,10.312629461288452,25000.0
9,5,5,solver,326,10.575467348098755,25000.0
0,5,5,solver,327,10.311630964279175,25000.0
1,5,5,solver,327,10.24666976928711,25000.0
2,5,5,solver,327,10.463534832000732,25000.0
3,5,5,solver,327,10.30163836479187,25000.0
4,5,5,solver,327,10.287643671035767,25000.0
5,5,5,solver,327,10.644423246383667,25000.0
6,5,5,solver,327,10.377592086791992,25000.0
7,5,5,solver,327,10.394582033157349,25000.0
8,5,5,solver,327,10.341609716415405,25000.0
9,5,5,solver,327,10.737367868423462,25000.0
0,5,5,solver,328,10.303638219833374,25000.0
1,5,5,solver,328,10.321625471115112,25000.0
2,5,5,solver,328,10.424561977386475,25000.0
3,5,5,solver,328,10.150728464126587,25000.0
4,5,5,solver,328,10.219685792922974,25000.0
5,5,5,solver,328,10.596457242965698,25000.0
6,5,5,solver,328,10.338615417480469,25000.0
7,5,5,solver,328,10.321625709533691,25000.0
8,5,5,solver,328,10.611446619033813,25000.0
9,5,5,solver,328,11.329999446868896,25000.0
0,5,5,solver,329,10.523498773574829,25000.0
1,5,5,solver,329,10.793331384658813,25000.0
2,5,5,solver,329,10.591459274291992,25000.0
3,5,5,solver,329,10.63643217086792,25000.0
4,5,5,solver,329,10.753361463546753,25000.0
5,5,5,solver,329,11.79071593284607,25000.0
6,5,5,solver,329,10.189704418182373,25000.0
7,5,5,solver,329,11.180095672607422,25000.0
8,5,5,solver,329,10.535494327545166,25000.0
9,5,5,solver,329,10.473531246185303,25000.0
0,5,5,solver,330,10.531496047973633,25000.0
1,5,5,solver,330,11.813701868057251,25000.0
2,5,5,solver,330,11.126125574111938,25000.0
3,5,5,solver,330,11.347989559173584,25000.0
4,5,5,solver,330,11.873667240142822,25000.0
5,5,5,solver,330,10.494517087936401,25000.0
6,5,5,solver,330,10.746363639831543,25000.0
7,5,5,solver,330,10.351606369018555,25000.0
8,5,5,solver,330,10.29564118385315,25000.0
9,5,5,solver,330,10.693392992019653,25000.0
0,5,5,solver,331,10.715381860733032,25000.0
1,5,5,solver,331,10.427559614181519,25000.0
2,5,5,solver,331,10.538491249084473,25000.0
3,5,5,solver,331,12.097529888153076,25000.0
4,5,5,solver,331,10.8562912940979,25000.0
5,5,5,solver,331,10.529497861862183,25000.0
6,5,5,solver,331,10.39158320426941,25000.0
7,5,5,solver,331,10.187707424163818,25000.0
8,5,5,solver,331,10.422563076019287,25000.0
9,5,5,solver,331,10.502513408660889,25000.0
0,5,5,solver,332,10.273657083511353,25000.0
1,5,5,solver,332,10.260662078857422,25000.0
2,5,5,solver,332,10.324625253677368,25000.0
3,5,5,solver,332,10.348609685897827,25000.0
4,5,5,solver,332,10.18170976638794,25000.0
5,5,5,solver,332,10.390583753585815,25000.0
6,5,5,solver,332,10.5514817237854,25000.0
7,5,5,solver,332,10.34860897064209,25000.0
8,5,5,solver,332,10.591461181640625,25000.0
9,5,5,solver,332,10.197701930999756,25000.0
0,5,5,solver,333,10.769348382949829,25000.0
1,5,5,solver,333,10.404574394226074,25000.0
2,5,5,solver,333,10.293643951416016,25000.0
3,5,5,solver,333,10.273653745651245,25000.0
4,5,5,solver,333,10.562477111816406,25000.0
5,5,5,solver,333,11.137124061584473,25000.0
6,5,5,solver,333,10.568472146987915,25000.0
7,5,5,solver,333,11.919636964797974,25000.0
8,5,5,solver,333,10.559476852416992,25000.0
9,5,5,solver,333,10.178715467453003,25000.0
0,5,5,solver,334,10.510507106781006,25000.0
1,5,5,solver,334,10.424561738967896,25000.0
2,5,5,solver,334,10.280651569366455,25000.0
3,5,5,solver,334,10.354605913162231,25000.0
4,5,5,solver,334,10.373594760894775,25000.0
5,5,5,solver,334,10.218690156936646,25000.0
6,5,5,solver,334,10.557478904724121,25000.0
7,5,5,solver,334,10.62943720817566,25000.0
8,5,5,solver,334,10.205696105957031,25000.0
9,5,5,solver,334,10.449542760848999,25000.0
0,5,5,solver,335,10.551481246948242,25000.0
1,5,5,solver,335,10.67340898513794,25000.0
2,5,5,solver,335,11.570853471755981,25000.0
3,5,5,solver,335,11.877663373947144,25000.0
4,5,5,solver,335,10.341613531112671,25000.0
5,5,5,solver,335,10.098763227462769,25000.0
6,5,5,solver,335,10.378589868545532,25000.0
7,5,5,solver,335,10.087769746780396,25000.0
8,5,5,solver,335,10.286646127700806,25000.0
9,5,5,solver,335,10.596430778503418,25000.0
0,5,5,solver,336,10.338616132736206,25000.0
1,5,5,solver,336,10.906261682510376,25000.0
2,5,5,solver,336,11.550863027572632,25000.0
3,5,5,solver,336,13.031951427459717,25000.0
4,5,5,solver,336,11.681784391403198,25000.0
5,5,5,solver,336,11.244054555892944,25000.0
6,5,5,solver,336,11.607829809188843,25000.0
7,5,5,solver,336,10.299638271331787,25000.0
8,5,5,solver,336,11.318011045455933,25000.0
9,5,5,solver,336,12.944006204605103,25000.0
0,5,5,solver,337,10.945242404937744,25000.0
1,5,5,solver,337,10.968228578567505,25000.0
2,5,5,solver,337,10.334619998931885,25000.0
3,5,5,solver,337,11.581335306167603,25000.0
4,5,5,solver,337,11.09314751625061,25000.0
5,5,5,solver,337,11.078158140182495,25000.0
6,5,5,solver,337,11.21007490158081,25000.0
7,5,5,solver,337,10.604448795318604,25000.0
8,5,5,solver,337,10.545486688613892,25000.0
9,5,5,solver,337,10.665412664413452,25000.0
0,5,5,solver,338,10.494518756866455,25000.0
1,5,5,solver,338,10.39057993888855,25000.0
2,5,5,solver,338,10.289644002914429,25000.0
3,5,5,solver,338,10.680403709411621,25000.0
4,5,5,solver,338,10.262660264968872,25000.0
5,5,5,solver,338,10.246671915054321,25000.0
6,5,5,solver,338,10.568472862243652,25000.0
7,5,5,solver,338,10.278650283813477,25000.0
8,5,5,solver,338,10.208696603775024,25000.0
9,5,5,solver,338,10.63943076133728,25000.0
0,5,5,solver,339,10.859293937683105,25000.0
1,5,5,solver,339,14.288174629211426,25000.0
2,5,5,solver,339,14.012343645095825,25000.0
3,5,5,solver,339,12.432323455810547,25000.0
4,5,5,solver,339,12.727137565612793,25000.0
5,5,5,solver,339,11.780722379684448,25000.0
6,5,5,solver,339,10.225686073303223,25000.0
7,5,5,solver,339,10.466536521911621,25000.0
8,5,5,solver,339,10.40457534790039,25000.0
9,5,5,solver,339,10.181711435317993,25000.0
0,5,5,solver,340,10.661413669586182,25000.0
1,5,5,solver,340,10.135740041732788,25000.0
2,5,5,solver,340,10.325620412826538,25000.0
3,5,5,solver,340,10.488522291183472,25000.0
4,5,5,solver,340,10.155726909637451,25000.0
5,5,5,solver,340,10.850299596786499,25000.0
6,5,5,solver,340,11.399958848953247,25000.0
7,5,5,solver,340,10.98721718788147,25000.0
8,5,5,solver,340,10.424562692642212,25000.0
9,5,5,solver,340,11.304018497467041,25000.0
0,5,5,solver,341,11.593839406967163,25000.0
1,5,5,solver,341,14.039328813552856,25000.0
2,5,5,solver,341,11.952682733535767,25000.0
3,5,5,solver,341,10.741365432739258,25000.0
4,5,5,solver,341,12.217185020446777,25000.0
5,5,5,solver,341,10.773032188415527,25000.0
6,5,5,solver,341,10.300638437271118,25000.0
7,5,5,solver,341,10.55448293685913,25000.0
8,5,5,solver,341,12.133506536483765,25000.0
9,5,5,solver,341,11.720759868621826,25000.0
0,5,5,solver,342,12.499281644821167,25000.0
1,5,5,solver,342,11.581847190856934,25000.0
2,5,5,solver,342,11.629817485809326,25000.0
3,5,5,solver,342,12.28840947151184,25000.0
4,5,5,solver,342,10.719380617141724,25000.0
5,5,5,solver,342,10.555482387542725,25000.0
6,5,5,solver,342,10.517504930496216,25000.0
7,5,5,solver,342,10.320624589920044,25000.0
8,5,5,solver,342,10.535492658615112,25000.0
9,5,5,solver,342,10.278653621673584,25000.0
0,5,5,solver,343,11.348990440368652,25000.0
